Date,Close,High,Low,Open,Volume
2012-06-07,103.58916473388672,104.75017584848246,103.37735468911265,104.70310960965502,184772700
2012-06-08,104.41287231445312,104.43640543668212,102.99297277634241,103.32246042765235,143915400
2012-06-11,103.08712005615234,105.31501013517516,102.98513521033469,105.25225115082985,169756100
2012-06-12,104.27165985107422,104.3422592165696,102.89099816671805,103.38520569523745,181931800
2012-06-13,103.6048583984375,104.61681845244604,103.25183766396759,103.96570754604802,172223900
2012-06-14,104.70311737060547,105.11888513780012,103.53425381619797,103.81666324014637,230615500
2012-06-15,105.77393341064453,105.86855362529151,104.953863475536,105.1746519977603,169444500
2012-06-18,105.9789810180664,106.23919872176815,105.09582665307319,105.33238929571804,131360900
2012-06-19,107.00405883789062,107.43775493394698,105.95530719909023,106.51517161983092,137382600
2012-06-20,106.83059692382812,107.31949624958357,105.87647739699638,107.0119684306437,206451800
2012-06-21,104.4334487915039,107.06714956232071,104.34670956697643,106.95675527947432,205272200
2012-06-22,105.23775482177734,105.43488832531337,104.57537710551996,104.97753715326091,130029200
2012-06-25,103.55029296875,104.16534853992468,103.17968101790447,104.12591943262902,146375700
2012-06-26,104.07071685791016,104.38613768596484,103.2427537283688,103.84992829430904,141634000
2012-06-27,105.00910186767578,105.2141164357374,104.06286319897053,104.41770119572531,108088000
2012-06-28,104.70944213867188,104.86715859079969,103.51875993039314,104.31517507250429,169242100
2012-06-29,107.31948852539062,107.45353786942655,106.33382096741339,106.6098006644022,212250900
2012-07-02,107.64276885986328,107.75316313535124,106.86212792322465,107.61911380312112,129524500
2012-07-03,108.35245513916016,108.431301316504,107.50871802027415,107.6191122942143,80450000
2012-07-05,107.86355590820312,108.65998291433975,107.46928892522807,107.95029512574058,126177500
2012-07-06,106.83848571777344,107.05927429530739,106.33382439311367,106.82271166735671,151192100
2012-07-09,106.70442962646484,106.90156313195382,106.21553035104168,106.75173974265032,103780500
2012-07-10,105.77393341064453,107.42196632013025,105.41120253437772,107.24848790522942,167884800
2012-07-11,105.78973388671875,106.13669080320115,105.17467827370905,105.82916299669631,141733400
2012-07-12,105.27718353271484,105.84492904821526,104.55962664491129,105.17468228135749,143583200
2012-07-13,107.04350280761719,107.15389709902712,105.53739980675115,105.55317385754553,129642600
2012-07-16,106.7911605834961,107.10658142264462,106.37323849968968,106.79905362452152,97525200
2012-07-17,107.52450561523438,107.74529419093112,106.09726088231085,107.21697781108,138860300
2012-07-18,108.32091522216797,108.53382277801315,107.2090913906973,107.27216352450574,113349700
2012-07-19,108.60477447509766,108.95961233608914,108.19474549585425,108.54169031704339,129847300
2012-07-20,107.61126708984375,108.15535763245853,107.49299176843942,107.98976015041502,142904500
2012-07-23,106.52308654785156,107.54030244542605,105.53741875753076,106.03419917411725,145210900
2012-07-24,105.60838317871094,106.64925413307787,104.89870718769888,106.60194400462073,173301200
2012-07-25,105.63200378417969,106.10511689260169,105.07213943566404,105.82913725404022,129122300
2012-07-26,107.37467193603516,107.60335353101468,106.65710311769416,107.15388338148006,156526500
2012-07-27,109.35387420654297,109.66141397476068,107.35100341791667,107.942403836048,236768900
2012-07-30,109.35387420654297,109.8743094621959,109.0305844556728,109.22771792838323,106782000
2012-07-31,108.58904266357422,109.50373312959913,108.58904266357422,109.20409833558934,120575900
2012-08-01,108.49437713623047,109.39330530693738,108.34455376910057,109.36965025234555,138293800
2012-08-02,107.74530792236328,108.4786509531604,106.90946363183492,107.67434273514706,199556600
2012-08-03,109.88224029541016,110.11090990829292,107.77684349449191,109.25929156942267,157825000
2012-08-06,110.09513092041016,110.52882709651357,110.04782079793995,110.17398914591111,86326200
2012-08-07,110.64710998535156,111.1202232231044,110.41842835984025,110.5367036612596,109545100
2012-08-08,110.78113555908203,110.90729184282543,110.24492623289939,110.27647432788986,89754700
2012-08-09,110.87574768066406,111.09653620117793,110.5130168072073,110.62341106746422,90291700
2012-08-10,111.05711364746094,111.0965427496065,110.24492467796757,110.42628410934995,99792700
2012-08-13,111.00196075439453,111.05715189074562,110.42632213540413,110.86791138659694,79426900
2012-08-14,111.0177001953125,111.48294441489863,110.68651734833425,111.411967208202,102379400
2012-08-15,111.14388275146484,111.33313527341934,110.82847391361658,110.89943909732105,71085900
2012-08-16,111.96395111083984,112.0980004519228,111.02559369118467,111.30157338209392,112014200
2012-08-17,112.11373138427734,112.20836362333115,111.86140682163307,112.1531604812105,90813700
2012-08-20,112.12167358398438,112.14532864610189,111.6485482774812,111.95607611708536,78255700
2012-08-21,111.78256225585938,112.83131379537151,111.53811866997168,112.39761774037439,105581100
2012-08-22,111.82988739013672,112.01124682450839,111.23848694442346,111.49869255231316,133243500
2012-08-23,110.91519165039062,111.5617832522749,110.74171321357625,111.55390224408283,111466400
2012-08-24,111.58544158935547,111.83777824380324,110.56823802728847,110.63920319932419,99481200
2012-08-27,111.60907745361328,112.03489247674925,111.45137308774035,111.88506911794481,68785900
2012-08-28,111.49864959716797,111.84560631678544,111.15958591431252,111.32517123735924,75689600
2012-08-29,111.58544158935547,111.88508835849372,111.27791381179345,111.59333462985316,65421300
2012-08-30,110.78113555908203,111.13597341925148,110.54457297494477,111.104425324261,96589900
2012-08-31,111.3094711303711,111.82990649922637,110.67864147406847,111.41197237666688,151970400
2012-09-04,111.20694732666016,111.54602319806139,110.4972715505348,111.21482833499087,120226200
2012-09-05,111.11234283447266,111.55392000500586,110.89155424920607,111.25427319696884,100660300
2012-09-06,113.36756134033203,113.37544235050883,111.77471894302667,111.78259995320347,158272500
2012-09-07,113.8090591430664,113.85636923527044,113.45422141946794,113.55672260855394,107272100
2012-09-10,113.16250610351562,113.89584895488838,113.12308903053498,113.69871546169094,86458500
2012-09-11,113.47796630859375,113.84068532404284,113.20197450947043,113.23352261729593,88760000
2012-09-12,113.8564224243164,113.98259075051331,113.4700364373661,113.85642242431642,87640900
2012-09-13,115.59119415283203,115.94603204021794,113.54101300789472,113.84064774084956,225470200
2012-09-14,116.10374450683594,116.78976520121047,115.72523954325318,115.81987180018554,169777000
2012-09-17,115.7094955444336,116.06433347498051,115.4177297522315,115.8671999544461,119427800
2012-09-18,115.61485290527344,115.76467629257658,115.3230991713089,115.51235166559825,98326600
2012-09-19,115.67792510986328,116.04853701948194,115.44925556430445,115.74889027585675,128318300
2012-09-20,115.68583679199219,115.74890892832381,114.834218566617,115.14962737657454,154009800
2012-09-21,115.63749694824219,116.2716942030094,115.58993427098828,116.24791286438246,108737500
2012-09-24,115.46305084228516,115.7246575693283,114.97947697041184,115.06667921275955,95682000
2012-09-25,114.23432922363281,115.9307996223909,114.20261271357882,115.70883243723036,133165200
2012-09-26,113.59217071533203,114.24222596220804,113.32264092354023,114.21052155576848,146502200
2012-09-27,114.66242218017578,114.92402899317561,113.7666181322951,114.06786454053238,111830300
2012-09-28,114.1312484741211,114.59896409590115,113.72695376489969,114.22637379480796,150696100
2012-10-01,114.43251037597656,115.49478358938728,114.162968436802,114.5672752974119,135911200
2012-10-02,114.55137634277344,115.06665451202386,114.02023992478158,114.88432698854596,113422200
2012-10-03,115.01910400390625,115.28863377946512,114.25807733217522,114.86055778865402,121283100
2012-10-04,115.84358215332031,116.01005147218022,115.2965873416036,115.45513358214254,124311600
2012-10-05,115.85147857666016,116.66007994256026,115.50266966994639,116.46189416340926,124842100
2012-10-08,115.45515441894531,115.83566788417261,115.19354763150625,115.42345000363677,78415400
2012-10-09,114.31359100341797,115.46306646531451,114.27395141584144,115.36794113217388,148872900
2012-10-10,113.58428192138672,114.40874189328426,113.43365872865706,114.29774619648958,124247500
2012-10-11,113.64763641357422,114.5434398700522,113.62385509139322,114.37695851848707,123601500
2012-10-12,113.27511596679688,114.11542212459037,113.0293674221183,113.72698555899089,124181900
2012-10-15,114.21846771240234,114.33737438095407,113.17997581937048,113.54463100046515,107689100
2012-10-16,115.3758544921875,115.45513366066228,114.67824861408117,114.75751568625316,108815500
2012-10-17,115.8990707397461,115.99420816344751,115.28073191905071,115.45513641681639,128834100
2012-10-18,115.59783935546875,116.15275727281808,115.20939076517254,115.59783935546875,148108500
2012-10-19,113.67147827148438,115.39173003771903,113.40194841236291,115.38380695820531,185645200
2012-10-22,113.68732452392578,113.89343343626315,112.79152068496481,113.48120351528509,125578600
2012-10-23,112.10978698730469,112.61714235553045,111.64207121428375,112.4585960710173,192056300
2012-10-24,111.79267883300781,112.64884316558637,111.61827431546564,112.51406614141833,120179400
2012-10-25,112.11771392822266,112.79155078098754,111.43596609097301,112.58544181365438,134457400
2012-10-26,112.05426788330078,112.44270435031196,111.29322900929705,112.01462829989285,146023500
2012-10-31,112.05426788330078,112.59332750948059,111.52311923897902,112.45063952477507,103438500
2012-11-01,113.22750854492188,113.37019650945156,112.18901692650861,112.29206531323534,100995600
2012-11-02,112.22073364257812,113.9330619825969,112.10182699242493,113.90134547835461,137702200
2012-11-05,112.45063781738281,112.70430937399742,111.72130336339774,112.05426618192682,98378500
2012-11-06,113.3305892944336,113.77452361409195,112.67261089340319,112.7915175517749,107068100
2012-11-07,110.76209259033203,112.31586265279218,110.23887911986374,112.30001649645256,264304500
2012-11-08,109.4302978515625,111.30910800781062,109.34309559033322,110.74625484963896,181517300
2012-11-09,109.52542877197266,110.54013933519,109.04185482416563,109.09734057093479,201055300
2012-11-12,109.6126480102539,110.04072418130936,109.36689945869374,109.86631964220744,97677500
2012-11-13,109.23209381103516,110.38950434956904,108.89121999880221,109.03390798635012,123018300
2012-11-14,107.75758361816406,109.7394417330833,107.51183514732239,109.56504934756822,191505000
2012-11-15,107.57525634765625,108.2015302875829,107.16302647168065,107.79722348941957,178128400
2012-11-16,108.10640716552734,108.32045125777806,106.78252721772398,107.73381682195533,239483900
2012-11-19,110.29436492919922,110.31021108381093,108.13810246448655,109.31928208702391,151495800
2012-11-20,110.34197235107422,110.52429997348851,109.46202656108369,110.12000513344653,119807400
2012-11-21,110.54805755615234,110.64319498348206,110.21510680125719,110.43707397118729,81710800
2012-11-23,112.05426788330078,112.09389537040619,111.01576402174403,111.08712011039934,65409200
2012-11-26,111.81644439697266,112.06219288349325,111.1346846780916,111.49933982057289,100124400
2012-11-27,111.24571990966797,112.08602625877083,111.1743758829649,111.70551268671278,128646200
2012-11-28,112.1414794921875,112.20488831537185,110.19132553092138,110.79380612160102,177086500
2012-11-29,112.66464233398438,112.9738116504411,112.07008502569843,112.56159395936508,151085900
2012-11-30,112.68846893310547,112.90251303704807,112.300032410596,112.68054585381287,136568300
2012-12-03,112.133544921875,113.29887861910541,112.04634266914675,113.20375328751227,124656300
2012-12-04,111.9749984741211,112.46649548156203,111.67375212953286,112.12562164641521,127512200
2012-12-05,112.17320251464844,112.69641611500325,111.27739851067481,112.0701419913437,147300500
2012-12-06,112.5537338256836,112.60129650664825,111.90369035865422,112.07015974203051,103220600
2012-12-07,112.89459228515625,113.11655947296745,112.30795780519549,112.98971762384548,108726400
2012-12-10,112.94215393066406,113.21168378537655,112.68847023471979,112.73604499993763,98840700
2012-12-11,113.71109771728516,114.24223426192141,113.35436566149096,113.40985140086664,152570400
2012-12-12,113.76660919189453,114.59106916134093,113.60806291971028,114.15505784060535,145880100
2012-12-13,113.06903076171875,114.02032072322609,112.78364256363572,113.69529292334941,135715000
2012-12-14,112.64886474609375,113.0293782680345,112.47446019514034,112.82326929704718,137701700
2012-12-17,113.97270202636719,114.03612293880649,112.91041686338689,112.94213336775763,143238200
2012-12-18,115.24107360839844,115.3441340938691,113.98853791719753,114.15501930939622,177762800
2012-12-19,114.38496398925781,115.40760996488075,114.3453364879432,115.36797036725926,150895400
2012-12-20,115.04290008544922,115.05875833789848,114.13917323667904,114.4562778041525,168487000
2012-12-21,113.99864196777344,115.03651989635755,113.32003837830692,113.50365909285729,245883800
2012-12-24,113.64739227294922,113.81504229223954,113.51965080352049,113.75117155752517,53874600
2012-12-26,113.16834259033203,113.9347790537108,112.84900117014588,113.87888760502636,106947700
2012-12-27,113.01663970947266,113.43179325935725,111.70732052792256,113.20026039838403,167920600
2012-12-28,111.79518127441406,112.90490944046219,111.66743980068684,112.28218498366381,148806700
2012-12-31,113.69527435302734,113.81502434792611,111.4039562665051,111.49976844451922,243935200
2013-01-02,116.60928344726562,116.68113343117443,115.54745568405058,115.85083852556713,192059000
2013-01-03,116.34581756591797,116.85677107180807,116.03445546361138,116.55340042218403,144761800
2013-01-04,116.8568115234375,117.04842372276025,116.29795783636709,116.53747003999634,116817700
2013-01-07,116.5374526977539,116.6492234185351,116.10632835895866,116.44165270339714,110002500
2013-01-08,116.20217895507812,116.4895912152698,115.74710446723343,116.32992044451863,121265100
2013-01-09,116.49752044677734,116.81687403319538,116.27397902733158,116.45759972571338,90745600
2013-01-10,117.42361450195312,117.43159377244014,116.53742819420088,117.14418166770719,130735400
